Movie Title,Year,Genre,Rating,Gross,Production Budget,orig ROI,ROI,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Parsed_Spanglish_g2.txt,2004,Comedy,PG-13,42044321,75000000,-0.691674979333333,-1.69747612556219,-0.304709,0.3243591,0.4078914,0.4407371,-0.3036079,0.8057497,-0.1476918,0.9983286,0.3824394,0.8151207,0.3922462,0.9913607,-0.00942314,0.7577567,0.1922812,0.6506617,1.172364,1.088687,0.05910946,0.4796054,0.1455504,0.3802821,1.617736,-0.3492798,0.6497684,-0.0561788,2.058495,0.7920618,-0.3361173,1.520013,0.4023733,0.06945083,0.4354971,0.40113,0.13226,1.002652,0.4127771,0.4179373,0.5392268,0.31059,0.1087005,0.7786656,0.7123615,0.2983552,
Parsed_Sphere_g2.txt,1998,Horror,PG-13,37068294,73000000,-0.720718332876712,-1.84020722094149,0.2217639,-0.1928015,-0.4415573,0.04101352,0.1162114,-0.392087,1.096757,-1.001268,0.5135176,-0.5104935,0.5107979,0.1145251,1.314003,-0.5849555,0.8876588,0.315606,-0.01924775,0.03368188,-1.064751,-0.1606688,0.1166365,0.1244679,-0.6575422,1.56012,-0.4172998,1.520932,-0.7333829,0.9928431,-0.4733016,-0.009524586,-0.8923044,-0.1849226,-0.3352919,0.2723718,-0.6983888,-0.02860211,0.1952874,-1.172423,1.170837,0.9594304,-1.415232,0.462565,-0.893154,-0.3086249,
Parsed_Spider-Man_g2.txt,2002,Action,PG-13,403706375,139000000,0.597399325539568,0.675725009656405,0.2983237,-0.8359203,-0.6213937,-0.9570906,-0.1615078,-0.3796817,-0.6207975,-0.1137069,-0.4760289,0.2674099,0.001475013,-0.2716109,0.5706046,-0.8317698,-0.1751058,0.1635004,0.703379,0.004245282,0.4049599,0.4971953,0.04424277,-0.8287527,0.5787603,-0.635468,1.498897,-0.4343764,-0.7935841,-0.2459862,0.5996595,-0.2880563,0.08600601,-0.108924,0.08768171,-0.5005542,-0.6293848,-0.9798731,0.1726694,-1.661966,0.7609976,-0.310168,-0.2522436,-0.1340803,0.3999813,-0.2893858,
Parsed_Star-Wars-Return-of-the-Jedi_g2.txt,1983,Action,PG,309205079,32500000,4.23270133692308,2.38755591765008,0.08717466,1.035676,1.312917,-1.043846,-0.6073811,-0.3977499,-0.5131529,-0.5768646,-0.06177658,-0.9489945,-0.4311534,-0.2385814,-0.5409787,0.1473118,-0.8403517,1.850725,-0.9934788,0.4254314,0.0838449,0.8787929,0.4820044,-0.2395937,0.1851464,-0.4416671,0.2416692,0.1721983,0.3660199,0.2615792,0.01984577,0.3773862,0.7052178,-0.2209925,1.060633,0.853245,0.2230244,0.5773365,-0.1180681,0.5311641,0.3382929,0.1421656,0.9175619,0.2722151,0.08839576,-0.4409288,
Parsed_Supergirl_g2.txt,1984,Action,PG,14296438,35000000,-0.775341688571429,-2.15419565828765,-0.1792313,0.3056906,-0.3133119,0.2418796,0.9811374,-0.4477034,0.8786749,-0.1581844,1.24546,0.4217724,0.09372142,-0.255028,0.8631762,-0.04307808,0.886415,0.0249571,0.7222256,0.4566536,0.2337032,0.2821789,0.6195397,-0.06013045,0.1533695,0.8508134,0.1552429,0.363394,-0.109527,0.6753247,0.2119138,0.2647789,0.9386098,0.09865431,0.07932171,0.6807184,0.1473651,0.1401885,-0.02933709,0.5369348,0.5474751,-0.3975666,0.5129992,-0.5934168,0.4068242,0.3491993,
Parsed_Suspect-Zero_g2.txt,2004,Thriller,R,8712564,27000000,-0.822521844444444,-2.49428662976894,0.1970424,0.163086,-0.5557668,-0.1239269,-0.2983535,0.4417268,-0.905,1.044106,-0.5313779,-0.06324833,-0.0735953,0.1663278,-0.4976713,0.3467819,-0.6171111,0.7534251,-0.3278631,0.5990839,0.2930193,-0.0385761,-0.3662023,0.4275019,-0.07307792,0.1419261,0.3357459,-0.8385893,0.2415908,0.4146308,-0.2202347,0.4128044,-0.4930315,0.1478765,0.289437,0.1037426,-0.3258711,0.3370108,0.2449755,-0.5283042,-0.3008976,0.1301982,-0.2556862,0.4059625,0.3817035,-0.5837973,
Parsed_Swordfish_g2.txt,2001,Thriller,R,69772969,102000000,-0.623773206372549,-1.41032549840005,-0.4493916,0.3014904,-0.3059353,0.3600384,0.1330859,0.2432203,0.3483141,-1.03525,0.102269,1.116341,0.0727046,0.9325266,0.1680904,1.086015,-0.323326,0.326451,-0.00891399,0.7765764,0.4773498,0.4967837,-0.4298522,0.8133147,0.8798774,0.6904947,0.3448986,3.185264,-0.5492224,0.6247256,0.6582705,0.2209682,-0.5695913,0.04957359,-1.576261,1.353768,-0.5618166,0.5414655,0.04382329,-0.2882934,-0.08608701,-0.8290494,0.232716,-0.008123722,-0.8227601,-0.1003836,
Parsed_Taking-Lives_g2.txt,2004,Thriller,R,32682342,45000000,-0.600549153333333,-1.32391010771179,0.276068,0.4390088,2.331086,0.5891038,-0.9718025,0.1023132,-1.106111,-0.5822329,-0.4207221,-0.278774,-0.6591966,-0.7018686,-0.3293128,-0.5070244,-0.1488745,-0.2532405,-0.6720073,0.04545336,-0.3474101,-0.3664643,0.1260411,-0.7180749,0.3163865,-0.5855957,-0.5080569,-0.2528484,-0.1102133,-0.4949189,0.3040107,0.1982741,0.1080329,-0.6380215,-0.04524704,-0.07649658,-0.1681441,-0.07187438,0.1094601,-0.7781686,-0.2467199,-0.76384,-0.08284239,-0.389276,0.2908271,-0.2310972,
Parsed_Terminator_g2.txt,1984,Action,R,38019031,6400000,2.2672604765625,1.70808147567131,0.2354111,-0.3142122,-0.1678663,-0.3584869,-0.3913611,0.03297891,-0.03069716,-0.3571733,0.08547496,-0.2745092,-0.08045689,-0.5687187,-0.5907729,0.1168728,-0.3659057,-0.03560095,-1.369605,0.2780987,-0.4507325,-0.9113522,-0.03033896,-0.3906389,-0.2288388,-0.3847729,-0.2029596,-0.4591094,0.1552618,-1.852047,0.3553507,-0.9385846,-0.7678806,-0.360813,0.1358754,-0.2812861,-0.0151651,0.005403431,-0.1855005,-0.3066831,-0.0372593,-0.1415417,-0.1189618,-0.003051401,-0.4712719,-0.1393091,
Parsed_TheBodyGuard_PDF.txt,1992,Thriller,R,121945720,25000000,1.68280584,1.423742647664,-0.08625479,0.7513539,1.598588,0.1833124,0.1279228,0.7727525,0.692601,-0.3995653,1.909153,-0.6470833,0.9465364,-0.8294685,0.05840767,-0.8349894,0.4691774,0.6408576,-0.240985,0.9344125,0.1036347,1.347852,-2.331544,0.6728288,0.7538669,1.360595,-0.4009227,0.4830224,-0.08676635,-0.368365,2.171181,-1.143965,1.560906,-0.1033914,0.08432007,-0.4702546,0.5670551,-0.1465195,0.562999,0.5491219,0.1862848,0.393332,0.1687255,-0.1354583,1.749076,-0.4395615,
Parsed_Theres-Something-About-Mary_g2.txt,1998,Comedy,R,176484651,22000000,3.412116275,2.1414708115901,0.01078635,-0.2542896,-0.2326828,-0.07390618,-0.05276725,0.4024863,-0.2722692,1.090909,-1.378151,0.4339575,0.08015549,0.8871301,-0.07437488,0.326422,1.082558,0.04212105,-0.2576003,-0.1663042,-0.181441,0.2988329,1.039662,0.3895652,0.7625592,-0.071041,0.03012361,0.3036722,-0.08508942,0.5260032,-0.8950544,1.056143,-0.1335953,0.5150255,-0.2272436,0.4304471,-0.8342507,1.850815,-0.6199735,1.070851,0.1073475,0.9741361,0.3359639,0.9450284,-0.6253826,-0.09153474,
Parsed_thering_g2.txt,2002,Horror,PG-13,129094024,48000000,0.479202358333333,0.564819429985285,0.4928179,-0.8608179,-1.729332,-1.883733,1.200141,-0.9638835,-0.3577202,-0.4891374,-0.6569783,-1.153785,0.921765,-1.591187,-0.5345522,-0.7776918,-0.2362576,-1.069434,-0.7602181,-0.6992604,-0.71934,-0.4564797,-0.4576147,-0.9708804,-0.1722274,-0.7858986,0.2447472,-1.754531,-0.07224914,-1.083557,0.6189965,-0.8087759,1.346888,-1.225522,0.8508936,-0.8327559,0.05046085,-0.4683337,-0.7421262,-0.4360479,-0.7103372,-0.6659447,-0.8438162,-0.7021902,-0.7776391,-0.7361766,
Parsed_They_g2.txt,2002,Horror,PG-13,12840842,17000000,-0.584560994117647,-1.26729141661725,-0.6921775,0.2154837,-0.03959766,0.4009416,0.152926,2.25837,1.716688,0.6883205,1.885798,0.902871,0.9453117,0.5953563,1.127051,2.994387,-0.2402691,0.9423116,0.2732114,0.6217815,1.049042,-0.1922207,1.041115,-0.1356488,1.037363,0.6071398,1.924664,-0.303663,2.100332,-0.5035153,1.761147,-0.07324314,0.8156965,0.05150211,0.6383025,0.530691,0.8230417,0.7535548,0.5896149,0.9208443,0.9299655,0.6835289,0.7433364,0.5589132,-0.3909802,0.6529997,
Parsed_Three-Kings_g2.txt,1999,Action,R,60652036,48000000,-0.305028754166667,-0.524974806766073,-0.2176746,0.2757273,-0.0138866,0.1994736,0.2091291,0.6879895,-0.03327471,1.000437,-0.01930316,1.276146,-0.1239436,0.8774118,-0.4093503,0.9356913,-0.0932862,1.413367,0.5757168,0.2239468,0.4489571,0.5645741,-0.2330528,1.405307,-1.441698,1.202014,-0.242048,0.9331285,0.5134552,1.268495,1.122246,0.1949672,1.273895,0.6783815,0.509275,0.3106007,0.6060851,0.9209169,0.2330396,0.5574808,-0.4693657,0.7585242,0.6371613,0.9195643,0.3348338,0.6928085,
Parsed_Three-Men-and-a-Baby_g2.txt,1987,Comedy,PG,167780960,15000000,5.15196853333333,2.62104812408647,0.1396646,-0.9844607,-1.317916,0.6277972,-1.211277,-0.4230539,0.3257175,0.1038039,0.5692677,-0.1280261,1.098951,-0.818749,1.306017,-0.3556661,0.8234816,0.3810262,0.3647661,0.7122927,-0.673653,0.5743045,-0.5839001,0.01059643,-0.07408651,-0.2697712,-0.09617689,0.3835077,-0.5147271,-0.3157215,-0.6371637,0.5978086,-0.5219662,-0.2318617,-0.5025319,0.1008408,-0.1256148,-0.4856782,-0.4653788,-0.118916,0.03087431,-0.2246553,-0.03300288,-0.634729,-0.02190349,0.09711553,
Parsed_Tin-Cup_g2.txt,1996,Comedy,R,53854588,45000000,-0.341777257777778,-0.603352221077178,0.07543667,-0.08173096,0.09755903,-0.2928194,-0.02479201,0.3031329,-0.3980716,0.3308115,-0.3073599,0.1559686,-0.4867751,-0.04396623,-0.2970763,0.2660581,-0.439752,-0.0188039,1.195647,-0.8859283,0.9511395,-1.389773,4.614866,-1.747199,0.6959085,-0.3238116,-0.1611837,0.2130095,-0.8395713,0.8588023,0.4056024,-0.6328347,0.1026986,-0.2243251,0.2097023,-0.1297192,-0.07352751,0.4050048,-0.1087004,-0.01280825,0.3041779,0.02092365,-0.2811761,-0.06262145,-0.553006,0.165329,
Parsed_Titanic_g2.txt,1997,Drama,PG-13,600788188,200000000,0.652167517,0.724359972285636,-0.2380388,0.05273088,-1.648354,0.4711274,-0.7504272,0.05297106,0.2436452,-0.3170929,0.293365,0.5698343,-0.4489567,0.614652,0.3844188,0.3928075,0.3847473,0.7645647,-0.1123195,0.2190847,0.7373023,-0.2787241,0.2140266,0.1635265,0.5427403,0.4110912,0.3037226,0.4825163,0.466698,0.4439074,0.2793844,0.2572788,0.3401322,0.3072946,0.3562005,0.6304827,0.1000486,0.5873719,0.1001831,0.04847353,-0.06759321,-0.1486107,0.8701605,-0.3338175,0.8180333,-0.9235128,
Parsed_Tomorrow-Never-Dies_g2.txt,1997,Action,PG-13,125304276,110000000,-0.37347862,-0.674564352628846,0.09427238,-0.1669773,0.5338848,-1.204832,0.6489919,-0.3845595,0.3818866,-0.2488198,0.07087251,0.1149458,0.03377978,-1.99296,1.298329,-1.913673,-0.3392185,0.05333814,-0.4207747,-0.2170116,-0.2028615,-0.3288794,-0.5928076,0.4011013,-0.5420119,0.2802033,-0.2510422,0.3323452,0.1811662,-0.1842085,0.6459192,0.03083554,0.4404553,0.2244442,0.1603108,0.2860311,0.1624754,-0.1434733,0.05163028,-0.07877926,-0.4197628,0.522736,-0.2454855,0.2488342,-0.4013095,-0.06943549,
Parsed_toy_story_g2.txt,1995,Action,G,191780865,30000000,2.515982525,1.81392790007219,0.1920969,-0.1443401,-0.3993657,-0.01209733,-0.2266667,-0.2747039,-0.2896319,0.555777,-0.386495,0.1585976,0.177115,-0.01808858,-0.4993215,-0.1760598,-0.3313809,0.00749839,-0.5180878,-0.2755647,0.173435,-1.445293,-0.1443785,-0.1534245,-0.05954472,1.116619,-1.327875,0.4539868,-0.08694927,0.04414059,-0.4632518,-0.0413592,-0.7125951,-1.927632,0.09485819,-1.544654,-0.8833007,-0.9171017,-0.2068445,-0.6378226,-0.2826115,-0.186278,-0.5209561,-0.1675061,-0.109745,-0.5671329,
Parsed_Troy_g2.txt,2004,Action,R,133298577,150000000,-0.511238551,-1.03279759763962,-0.3274131,0.3228871,0.6582705,0.165966,0.2062483,-0.6975415,0.6397049,0.7058937,-0.3119843,0.1549375,0.5359114,0.1130222,0.7661332,0.2147982,0.5799805,0.03460276,1.262791,-0.4146389,0.1926534,0.3133135,0.01653098,0.3715793,0.678802,-0.4797338,1.180308,-0.06927292,1.240876,-1.011695,2.017772,-0.3218634,0.3442046,0.3412958,-0.4174639,0.732819,0.06301326,0.7959166,0.1077573,0.1040687,-0.1606019,0.002941388,-0.6248223,0.640197,0.03024469,0.5806255,
Parsed_unforgiven_g2.txt,1992,Action,R,101157447,14400000,2.86365248958333,1.94996533897163,-0.3480164,-0.296945,-0.06241369,0.4110626,-0.8465152,1.18437,-1.237259,1.180888,0.1942032,-0.401852,0.5283741,-0.1909306,0.113842,0.6064193,0.848012,0.6215323,-0.1385893,0.6757933,0.1047159,0.7262941,0.1919732,0.09076072,0.4518911,0.01993506,0.4843328,-0.06010413,0.4789393,-0.7617399,0.9502362,0.2541242,0.653292,1.189416,-0.19935,0.4632057,0.4719829,0.07426224,0.8168273,0.1179834,1.205064,0.1185958,0.4933267,0.962667,-0.2169782,0.8745205,
Parsed_Virtuosity_g1.txt,1995,Action,R,23998226,30000000,-0.560032523333333,-1.18453121428727,-0.04614457,0.2759372,-0.6120165,0.8381349,-0.3612789,0.3770087,-0.4788786,-2.622472,0.8688916,-0.3415384,0.5332292,0.0996916,-0.01102763,0.5089959,0.1433557,0.03569132,0.5069112,0.1551367,-0.03859097,0.3430421,-0.6668705,0.2912665,0.3092074,0.1404606,0.3087496,0.3454461,0.7381675,-0.2772696,0.75026,-0.09700846,0.4217806,-0.1512395,0.008936886,-0.02392502,-0.03433779,-0.3228722,-0.33576,0.2633976,0.2612144,0.3680559,0.08721939,0.05714934,0.02996009,0.5072135,
Parsed_What-Lies-Beneath_g2.txt,2000,Thriller,PG-13,155464351,90000000,-0.049940077222222,-0.073909584003824,0.1098758,0.09271974,0.7458093,-0.6348307,-0.08881074,0.03060969,0.1802062,-0.1671668,-0.3807976,0.3113014,-0.7824384,0.4087113,0.4275147,0.05107285,-0.8899404,0.2823624,-0.124625,-0.4340111,0.7570395,-1.00932,1.331689,-1.005382,0.4301613,0.199624,0.3286879,-0.7933872,2.10314,-0.5429557,-0.230928,-0.2382639,-0.3793243,-0.07845136,-0.8559353,-0.2411805,-0.07881442,-0.4870129,0.1854688,-0.5326992,-0.3164302,-0.2387604,-0.2069364,0.1301554,-0.4498443,0.4728095,
Parsed_Wild-Wild-West_g2.txt,1999,Action,PG-13,113805681,175000000,-0.642325002571428,-1.48327882180589,-0.4623807,1.511345,-0.2710676,1.96973,0.3400999,1.220142,1.505359,0.8002611,0.9378523,-0.198939,0.9306443,0.05608164,0.5149706,0.7993196,0.8347925,0.4056607,0.4833583,1.19763,0.3022205,0.02792402,0.6150056,0.847853,-0.04535524,1.148817,0.625415,0.4337548,0.5374179,0.9153865,-0.2976697,0.8298922,0.6601236,0.5469119,0.4481932,0.5889862,0.8828329,0.5048639,0.4634196,0.313778,0.3117933,0.676244,0.8312051,-0.05317411,0.6954559,0.6265452,
Parsed_Yes-Man_g2.txt,2008,Comedy,PG-13,97690976,50000000,0.074600736,0.103800731267836,-0.2568069,0.3185667,-0.0418478,0.3737871,0.1961087,0.1255533,0.4132619,-0.02239685,0.314886,0.1684887,0.3506835,0.2316093,-0.04190695,0.6498882,0.04273386,0.2875151,0.2772077,0.1041603,0.2141042,0.08827403,0.297802,0.179392,0.2561548,0.3632517,-0.3536587,0.4690809,-0.003242485,0.2974159,0.1709955,-0.04517296,0.2336683,0.3002618,0.05739312,0.426763,3.655964,-1.814184,1.300721,-0.5348537,0.8088633,-0.4037455,0.6909283,-0.1668142,0.313473,0.2609351,
Parsed_You-Can-Count-On-Me_g2.txt,2000,Drama,R,9180275,1200000,3.20762604166667,2.07300648889661,-0.3327358,4.529522,-1.527575,1.298255,-0.1885945,0.6379561,-0.03763182,0.1939491,0.3791257,0.1715451,0.4022225,0.3838744,-0.4063779,0.2983671,0.1018629,0.2359297,0.1519514,0.2626677,-0.2461754,0.6754947,0.03798652,0.5805092,-0.2447116,0.2655082,-0.2774719,0.5030269,0.1401928,0.1855867,0.05538705,0.398768,-0.1559476,0.9406678,-0.2837342,0.9949429,-0.3219338,0.2440506,-0.3783408,0.004760862,0.3705231,0.3807882,0.2261939,0.08325651,0.4844779,-0.04005331,
Parsed_You've-Got-Mail_g2.txt,1998,Drama,PG,115821495,65000000,-0.019971965384615,-0.02910507543289,-0.8587641,-0.1415149,0.009183005,0.3491568,-0.1275978,0.8459455,0.3011281,0.673282,0.3468478,-0.1558324,1.355338,0.2234221,0.6604502,1.555652,-0.7211104,1.32305,0.9966824,0.3733879,0.514513,0.8983836,0.5859812,0.2391753,0.7448656,0.7396355,1.403181,0.1920033,0.4173776,1.133171,0.7564284,0.7074564,1.166528,0.9728046,0.3032557,0.4529967,1.062183,-0.0395326,1.071668,0.408197,0.6823596,1.449086,-0.1429262,1.87195,0.8672815,-0.2785101,
