"ROI","RRC_V1","RRC_V2","RRC_V3","RRC_V4","RRC_V5","RRC_V6","RRC_V7","RRC_V8","RRC_V9","RRC_V10","RRC_V11","RRC_V12","RRC_V13","RRC_V14","RRC_V15","RRC_V16","RRC_V17","RRC_V18","RRC_V19","RRC_V20","RRC_V21","RRC_V22","RRC_V23","RRC_V24","RRC_V25","RRC_V26","RRC_V27","RRC_V28","RRC_V29","RRC_V30","RRC_V31","RRC_V32","RRC_V33","RRC_V34","RRC_V35","RRC_V36","RRC_V37","RRC_V38","RRC_V39","RRC_V40","RRC_V41","RRC_V42","RRC_V43","RRC_V44","Action","Comedy","Drama","Horror","Thriller"
-1.43945853636744,0.349985581273364,-0.198201950732904,-0.165958602405208,-0.0277308481783388,-0.177206040819122,-0.133778829702795,-0.011390590079686,-0.203074564456708,-0.165988089764248,-0.149544609930112,-0.222322158884401,-0.198467040617161,-0.353175975038765,-0.031008532577351,-0.214092466749943,-0.0107814249317196,-0.156429018626513,-0.177903822997432,-0.133779781720407,-0.200273274388373,-0.119516221787984,-0.192848441723058,0.122563778258052,-1.14518285091482,0.0307210768148237,-0.222950189819167,-0.155492409549357,-0.107302061833014,-0.0335464333965978,-0.420617302458884,0.109126521721356,-0.829708750745751,0.833421707622748,-1.08868857092204,1.81331487246085,-3.79476673393446,7.70220686887072,-3.98738758386426,0.989833512506943,-1.15801248237792,0.45990613835458,-0.731455485729046,0.0304499372227271,-0.152444888682594,0,0,1,0,0
-0.422637782444969,-0.225168077388634,-0.100366646099496,1.58978552171364,-2.73776026210353,4.15302962390226,-0.989246821186012,0.700197853512876,-0.161489879638968,0.536761547069441,-0.0158752767580144,0.199826501879242,0.00493615107201754,0.282961975688032,0.156225215016174,-0.046192047673985,0.241630281327506,0.0275939447033027,0.466611956776367,0.225942927923679,0.130430837438449,0.145683203809218,0.0823279005960534,-0.158824916675667,0.306531982249848,-0.0193091822630685,0.250262134695911,0.0166359168577769,0.165900298943588,0.0971560436378333,0.091299063883624,0.0956908396475169,0.028315278103313,0.2122838451731,0.0228483964760812,0.098292405378347,0.199189369226926,-0.0729293779887308,0.169639814269364,0.0534447675206788,0.0852174934736056,0.159083780078002,-0.0316585171056347,0.237472634884903,0.122029067204664,0,0,0,0,1
0.150415399857336,0.266408370055621,0.0428532213055356,-0.139054810237089,0.179004811929257,-0.406276187303206,0.16274216989847,-0.169034840450095,-0.0913593831921907,0.0983124942009233,-0.205870422382116,0.156840793284919,-0.737035554733076,0.0576002072740464,-0.153094110045007,-0.0170169493540415,-0.366366363123745,0.81788865204181,-4.87962865830798,1.93982845972058,-1.26183790040971,0.4537261374125,-0.398208722262965,0.0836502259635739,-0.743290466939263,-0.0977652858858272,-0.044089946978709,-0.288055671117469,0.0131337363894607,-0.0680429586550516,-0.14729142401541,-0.0613980427529133,-0.417470013980411,0.0392665175923912,-0.31768637731112,-0.196525616605864,-0.322952259253596,-0.497469772688623,0.192376561893708,-0.289114646833361,-0.129965800725658,-0.0385406060977839,-0.159170976835737,-0.0803075541104396,0.016008402012651,0,1,0,0,0
-0.819465833523352,0.803987660277544,-1.24405168005691,0.275932830373885,-0.256043923195751,-0.111601859667551,-0.302330050057741,0.39911025461712,-0.951665560004659,0.0609726907683172,-0.227942844969236,-0.10289401021831,-0.629011806790015,-0.0794598339353745,-0.298771829066266,-0.156189535134386,-0.505117534592601,-0.00755447699044855,-1.06030870706801,0.170449830135442,-0.858848700827479,-1.356945136763,-0.34977886138996,-0.012623766550239,-0.468019294561243,-0.553797364435999,-0.512515719297492,-0.650477692350838,0.0110503463784213,-0.378763752228749,-0.291589285053172,-0.245598177261999,-0.490137844569486,0.293584140356662,-1.27862145299634,-0.799326461555497,0.176975254941455,-0.933495351765129,0.101878012790177,-0.738621898906786,-0.115621822338487,-0.522614301830903,-0.963475520882304,-0.161839088103798,-0.277351489840168,0,0,1,0,0
-0.472385626109947,0.224866140441894,-0.31644170906815,-0.0950572448854983,-0.267926539523201,-0.215192925776472,-0.0811265772580818,-0.277810222642815,0.3178134940837,-0.287306810056798,0.19257925546984,-1.18906591585665,2.25341189681828,-1.40052044100326,0.356027716860627,-0.522235042785168,0.602157230199135,0.00253571812071731,0.578069303451897,-0.196984663792821,0.786060061887697,-0.0808438827268327,0.139217787571514,-0.326356818166421,0.119471659567198,-0.249883989130015,0.167582571617466,0.776657841289144,-0.212212279893044,0.395965210533286,0.276259330596031,-0.0789672331622696,-0.474973186343138,1.2307029477921,-1.05699060313567,0.56240406875612,-1.03895339542726,0.375797057786564,0.760578206593387,-0.358373038174739,0.904015865409818,0.10514439531841,-0.198780487158643,-0.27156456261867,0.0195074590610641,1,0,0,0,0
-0.968554219536623,0.619206859888916,-1.05764921440917,-1.47848425358069,0.856153750169929,-0.879029367548909,0.693713043401338,-0.976096549553897,0.640726035536792,-1.58035755899481,0.81424320307691,-1.62593375246662,0.605974631564489,-1.12110558940707,-0.100770724005567,-0.334164908179377,-0.231515147014169,0.0236145617910673,-0.524042320487477,-0.520079493751628,-0.0860808171698034,-0.614247698270865,-0.538050966728946,-0.672641958918704,-0.221553161553431,-0.703011970095253,0.00791385798194367,-0.0122450833489061,-0.540390474552649,-0.225278366426455,-0.514184602615718,-0.709959701871738,-0.0887471564854579,-0.997812503280181,-0.462059912384458,-0.851872015027249,0.258682814004649,-1.18981030577687,-0.987567696848736,-0.689057756216821,-0.581650230194088,-0.781002120085308,-0.302021120061845,0.0682557446348557,-1.05133979683892,0,0,1,0,0
0.885657226478445,0.144942918844061,-0.0123842981226587,-1.14237657601888,0.796450109955314,-0.53528729733311,1.77157040013556,-6.73661315672966,1.0319349234062,-0.478336121275939,0.093932552272909,-0.10810924830037,0.0912808381854163,-0.275540481767323,0.0621562330910414,-0.165300198332217,0.0369600400050068,-0.124783066245715,0.0954620453821892,0.0643696306571613,-0.0657160249179087,-0.0911643053206042,0.0438882155201138,-0.0197708281746956,-0.0605667162530278,-0.0477207572512109,-0.165327831440348,0.096281524453523,0.0372027982266365,-0.0501917776799885,-0.131468725122392,-0.149918309710938,0.178746065744664,0.182446623118997,-0.0225141859133475,-0.035376251336981,-0.0382422251124604,-0.12023825654649,0.132435219901002,-0.119677676540385,0.363519803080737,-0.0135835079793093,-0.0999042162175792,0.160962960415462,-0.0157203960324417,0,1,0,0,0
-0.091985901408367,0.349128293169879,-0.17130453059944,-0.137187593396811,0.0401373413534888,-0.187410496404048,0.0362020188620641,-0.653711624275916,0.10646256170075,-0.286425626948682,-0.0177916552197412,-0.226469837454619,-0.242123470251636,-0.0936358954993184,-0.327929459328204,-0.265628531238727,-0.136338166985911,0.0266518181578717,-0.361011638263168,0.120826163350109,-0.557632319945815,0.921599542698553,-2.34211997154732,-0.443842333311035,0.155332025940594,-0.354514123883013,-0.236310410909526,-0.18642725772816,-0.0683742434169246,-0.0798847294629306,-0.180163083777736,-0.165231932499449,-0.162933716754606,-0.0988624105669459,-0.260852537747433,-0.0343849309197071,-0.234288807502373,-0.231095618629475,-0.236242530169659,-0.160285569490943,-0.356509697862915,0.0360121078066155,-0.288712773455079,-0.1315754528041,-0.06296738743777,0,0,0,1,0
0.868096336971914,0.180062298573539,-0.229336698830731,-0.137130714289215,0.149664605251054,-0.181146690271307,-0.0307676668957683,-0.0646079017413928,-0.0190387031413318,-0.1231232772122,0.166072239491774,-0.397645707951342,-0.0871298611431954,-0.771179823017376,0.166882667654656,-0.268406436687988,0.127659601198748,-0.0130920930060797,-0.0798138104063568,-0.0894756866137217,-0.0650880752562396,-0.0505581754762924,-0.122217274506209,-0.056041547726917,-0.183343313779132,-0.195499155521373,-0.0207387646436506,-0.0802894540504155,-0.0495287558889596,-0.0363164272981369,-0.238855872504052,-0.0375702742612144,-0.389181077756296,-0.232851147749017,-0.0444828255861103,-0.723812346998296,0.0018503100788639,-0.461391613983178,-0.568526554293804,2.26005704364704,-2.32669082636184,0.586182353035819,-0.821719499908021,0.0173196611332106,-0.117263732573518,1,0,0,0,0
-1.07016207515554,0.458064189007252,-1.18531280788676,-0.426050536106596,-0.877217117969772,-0.379678069676317,0.374867838919449,0.476994989773816,-0.519233505836934,-0.879226677636062,0.170204132534566,-0.916193803352136,-0.395701292122941,-0.23227966640773,-0.0531253304406832,0.0754283823216707,-0.974071135590454,0.0651177844278646,-0.456386997434781,-0.748281884177245,-0.00337711138006106,-0.33094445710317,0.119160633959375,-0.390244489511999,-0.340665159229785,-0.501951357550738,-0.116348864437529,-0.304185489781774,-0.253968587386338,-0.130234122900948,-0.160933248318526,-0.148049743759603,-0.468142379073683,0.0880303641482722,-0.320141309740236,-0.120407290676655,-0.442404146204118,-0.461535882180186,0.165578056594904,-1.47838147303603,3.4312612484246,-0.884390934507811,0.839285041758808,-0.94040315862378,0.204430643650599,0,0,0,1,0
-1.12169932908419,0.190205888307067,-0.165377513630899,4.87899637391503,-2.25278255515242,0.958266803122164,-0.662160979587323,0.427521452915158,-0.315358109346398,0.0514159366045046,-0.0179277664116072,-0.0628019677003814,-0.120996101237783,-0.149514494094618,-0.0211800908803075,-0.0967612889463794,-0.132324413741413,0.00815746625434233,-0.286113390856597,0.24057714154081,-0.322025464748077,0.384681105097475,-1.32337391061113,0.479389009087421,-0.540935839155485,0.0224298285590961,-0.0838091330949017,-0.147666617653793,0.0114197530972997,0.0145554419011864,-0.145781422982565,0.0605062571303737,-0.205565959815221,-0.0134193308942822,-0.146409238248979,-0.0260331356573917,-0.0869233410547733,-0.222969056631359,-0.0988021771907414,-0.215886870624932,-0.15101214404295,0.0577741188867983,-0.168732462949737,-0.00350915982427441,0.010306496113691,0,0,1,0,0
-1.48640499896815,0.177030759273964,-0.134547464134007,0.0168091134656514,-0.112467879987506,-0.0313426893651503,-0.136925035363921,0.194217827739828,-0.443063972139388,0.46630964939013,0.213568436257534,-0.272019334396164,0.114284639425339,-0.177833457147277,0.0770776108284852,-0.104791916228734,-0.149845497982909,0.0981573005755346,-0.105015372836316,0.056176995768969,-0.214414812133015,0.0904775204184587,-0.281768831988105,0.275770247201008,-1.18910427944689,1.91398490317385,-3.8746441630276,0.523209408683688,-0.187561017725204,-0.0689685227239885,-0.388039353806932,-0.14522821710868,-0.0950277393223637,0.16889275224912,-0.231919781020335,0.0539855055806448,-0.151156213394795,-0.0635632763150196,-0.245646080951613,-0.068476445069816,-0.191382087580006,-0.0191617929308717,-0.181717442415175,-0.0471003147214157,-0.125791031487706,1,0,0,0,0
0.864281634680003,-0.642848934403011,0.275956927170886,0.203134619926075,0.26216865888236,0.172190898273023,0.151646834479064,0.647754721766827,-0.00144505165807679,0.380474958958698,0.625651491979845,0.35617305724086,0.53718689835729,0.40936954084252,0.424144994835116,0.142963198811457,0.275190010568827,0.41778419948162,0.385880636935041,0.341578219445011,0.266187574218178,0.38010703551884,0.266667335951004,0.351602013206845,0.175493950859125,0.545475967848617,0.0639645704091933,1.06065642915134,-0.563983551480669,2.34664052923747,-3.70376290329102,-5.80201260134646,4.70693936121734,-1.71732429538599,1.09409163769434,-0.0974031692269659,0.693967220682295,-0.0287154995647824,0.747001884724995,0.0176680976392792,0.803110954005268,0.194865309638672,0.471600760026774,0.269626969887808,0.331763661375265,1,0,0,0,0
0.466877745998265,0.361683878843021,-0.43354780076419,-0.4456042401417,0.264841372157296,-0.230931720450484,-0.0957141931539539,-1.01169475065246,0.227575128782825,-0.393412999115878,-0.236863551239776,0.107617762580134,-0.17703869517077,-0.113665359303478,-0.205098707404623,-0.115758128132015,-0.464662142832239,-0.0369472092461196,-0.636340137253827,-0.377042096371828,-0.654129440712045,0.280346092845774,-0.477970156200437,-0.438718485687866,-0.203418023198203,-0.173504984292289,-0.0884147447642967,0.142114187496536,-0.667036502361499,-0.363087539865494,-0.679166648211897,-0.635773104809798,-0.26166799420349,-0.131928397345809,0.0936132477018013,-0.255156776823189,0.499101395725093,-0.472284682724188,0.189779045067966,-0.783615336619735,-1.1212158523427,-0.143347264236039,-0.568767415716495,-0.281589821006546,-0.300169649730302,0,1,0,0,0
1.94546513795396,0.875837276299618,-1.12214376996609,-0.173763242793725,-0.304708891040626,-0.753260538114624,-0.282374924948584,-0.364988015339757,-1.49313630206127,0.157285100728052,-0.824849191066299,-0.418077209093595,-0.511836540580743,-0.728621265315381,-0.365644890154747,-0.324124292091965,-0.395360197529777,-0.361484122240011,-0.530369876510656,-0.252202715595431,-0.438671374791941,-0.410781816636957,-0.2723114710237,-0.394317488419844,-0.753744805018401,-0.376756506834955,-0.338367067521498,-0.545392089785023,-0.214854410780154,-0.344111946869622,-0.453813031968442,-0.482421949118097,-0.368694785539529,-0.499116704249552,-0.431200216724631,-0.505914419819685,-0.549036752871293,-0.595025170595309,-0.456772999897518,-0.519600300067315,-0.737369511607214,-0.243362159792862,-0.684179158884186,-0.573368214612173,-1.99460141826472,0,0,1,0,0
0.876280625468305,-0.307859202556013,-0.445534584565029,0.431979108154112,-0.510334207465161,0.0308509565332591,-0.097799462473882,0.457440056208448,0.087218188657069,0.32506786978353,0.178973391499468,-0.0406558000924079,0.269472212387792,0.669833855521556,-0.251436052878032,-0.0335807572635942,0.300046283045321,0.241376042273321,-0.975701368087812,0.388992214455987,0.4365961125299,-0.175479493807439,0.0411337558850399,0.219916898894874,-0.421312978974778,0.146899981485448,-0.0769907181937499,0.269159898425004,0.062804295361193,-0.222478099753622,0.957933822346111,-0.172035247262637,0.228531916944083,0.238362151419957,0.25528491413711,-0.313766240517128,-0.0877671185115783,-0.335555744471952,0.217761879721599,-0.0548385230946905,-0.0410438939392486,-0.42018449976236,0.271822865714648,-0.468278437192205,0.310299328514392,0,0,0,0,1
0.519165255148039,-0.299970917589425,0.0233461541375155,-0.204071488503143,0.394268341790082,-0.0659742681262722,0.133090709000545,0.23060795336502,0.133115065786308,0.284108220584959,0.316145541894169,0.088644580608212,0.345192298106469,0.0484997406502898,0.288703661547433,-0.0298575362701876,0.197356165678426,0.146480213004976,0.223967811229257,0.14082981734334,0.219364131489397,-0.107392875471638,0.570471182929921,-0.660332997019108,-0.0910606986452648,0.356004937367163,0.138570870387032,0.148456330369993,0.127777823994502,0.253431428024152,0.0882093821183581,0.184708484439294,0.205546663975925,0.209428701421186,0.115857700472325,0.183625822814894,0.347643649805856,-0.202595740244645,0.97690230676754,-0.765661496879862,2.82283931090325,-5.52389413646806,3.86943912250544,-1.92668446391879,0.820095923012425,0,0,1,0,0
-0.681510032920675,0.233199672379219,-0.114198823026357,0.0000799364256200186,-0.069136786141056,-0.0491975666956462,-0.0897773390125303,-0.0817262526422716,-0.14233926341365,-0.0359067498966582,-0.0955266520127498,-0.182416239828651,-0.178980905226256,-0.154241914792055,-0.0535387221796584,-0.14908772550527,-0.0955895442080606,-0.206300836217287,0.0600609423967268,-0.756666221297698,2.36359944086664,-1.29140549965422,0.707304516856079,-0.605234082933794,0.0882047371484767,-0.43913929086807,0.501401154358551,-0.511402097416303,0.0948562692284686,-0.270983355565777,0.258732278776595,-0.272001002936481,0.214708349037392,-0.187198235858593,-0.0439127468804853,-0.137241546998292,-0.0434905133961779,-0.308046850888023,-0.246230311110706,2.74607522942134,-2.53507030260219,0.794286856479817,-0.952346930450996,0.170530982432005,-0.137327260715133,0,0,1,0,0
1.84598562665675,0.0764617774088967,-0.0150285177684611,-0.298988283200776,0.385125778147494,-0.480209672958696,0.298006882886218,2.77866790754061,-1.27296363782045,0.876452642350362,-0.32611599597077,0.119844171041038,-0.174778791737414,-0.00908234492349034,0.00476395625095461,-0.141474862156181,0.0494361328353448,-0.0360571054674957,-0.116341371934567,0.030442669756118,-0.164518632349082,0.0387182076446437,-0.078118594685025,0.200291242824513,-0.585818310765596,0.0675388621479939,-0.386123603609727,0.0473831798438378,-0.0364982151566497,0.000901832126144277,-0.0594240850662468,0.143922416152037,-0.16296801736858,0.188748058716532,-0.326300736443131,0.0812831854219323,-0.172853790428581,-0.132208603816342,-0.102313181647858,-0.0820980522399608,-0.169392411698238,0.120163118439654,-0.283467823676706,-0.144476799788734,0.153218349322641,0,0,0,0,1
1.30851556633589,0.12837278261236,-0.138826240767202,-0.313682958222053,-0.488038428482277,0.440140916700271,0.235332275007585,-0.101899301385651,-0.196050473870582,-0.521005576174027,0.26320510881648,-0.429923527499964,0.0144322064588543,-0.441740135196062,-0.303761307057074,-0.217243129262327,0.050577810259831,0.370835220561106,-0.539833793778277,0.175630725364426,-0.457041381350657,0.300215860607241,-0.136922841925414,-0.287573823170754,-0.312625718573435,-0.250071169017115,-0.206421497313631,0.0164452101910192,-0.239089294374644,0.49332317145967,-1.01774898555397,-0.0590491361576966,-1.01946345394427,0.924227631395583,-2.0876698633557,0.382074697956791,-0.621990351478103,-0.614811135231794,0.344770130317191,-0.0760993211296541,-0.256087337076769,-0.816034645561744,0.107219869301022,-0.082532933474111,-0.146113100243448,0,1,0,0,0
-0.332592164520482,0.317636194286208,0.349227379685277,-0.768685522547355,0.215974773547538,-0.427941466218292,-0.0120857452105651,-0.209552636720371,0.37779633360277,-0.727298905082635,-0.0960426736536347,-0.285103352996017,-0.242577441512745,-0.232722896482514,-0.10917923869454,-0.0366195934774215,-0.0777672073335064,-0.126102937959699,-0.314099149104904,0.202871210103267,0.0370931652536676,-0.922729340358738,0.652678308323771,0.00562060420242269,0.407189745011528,-0.0802870021608333,-0.589562953471052,-0.0540180026946444,0.0140530701708984,-0.248632577209804,0.00528200026380456,-0.35353797371046,0.32118147189966,0.261894750037975,-0.23424062351756,-0.3046653989539,-0.082515954706411,-0.429681951013917,0.133523310722445,-0.112878581145175,-0.200235528983288,0.466922458212319,0.0953637403367273,0.605722467029108,0.28756961921467,0,0,0,1,0
1.47766392575562,-0.106658195988257,-0.463854720112405,0.576348891741886,-0.326843640476604,-0.0928774048263142,0.137919230191068,0.219758095386076,0.0963846605039833,0.310041270557809,-0.26752024748961,0.272507767030953,0.13228473281533,-0.423231536140045,0.259500209707862,-0.105949135468453,0.0703961649178081,0.220265208513371,0.015622243971658,0.330738561527556,-0.0103778222218039,0.21159630579795,0.118915755346785,0.346391153229963,-3.71153153183794,1.26999224552843,-0.391048264963372,0.431217958305414,0.0434731886429483,0.268224311554603,0.141164726528349,0.00649257356404449,0.270454054404697,0.0164229587485758,0.333428733735722,-2.02239932790639,0.759296513164389,-0.40537162468699,-0.804736178768152,0.00136109224091533,0.10014047827256,0.423562758068908,-1.56914181339424,1.00225958900934,-0.27320067925245,0,0,1,0,0
-2.51307934949692,-1.74740732984214,4.76458347231683,-0.323131187231695,1.31435342158707,1.14206616779821,0.414698348471962,1.13245491818434,0.892455172297164,1.21795684588616,1.18920983928633,1.01610407968123,1.42003077379937,0.878760972085093,1.33403707997865,0.341897576671102,0.782154075042651,0.936995766451897,0.982078412581061,0.976771012421854,0.541472015169776,1.10184928933903,0.711325510543365,0.825512565799884,0.789737039206793,0.927481421245068,1.11430443046664,0.875265705689779,0.68898994382621,0.923085444698482,0.916239414284004,0.982398059499843,1.06764305736253,0.942826692338586,1.09463012342619,1.1290614284151,1.29272218129001,1.02478430478014,1.51147315337877,0.953455475186237,1.34017780152915,0.89485920765194,1.50590756384417,0.689007523823251,0.81180549030951,0,0,1,0,0
-3.22113966224286,-0.270553507196708,-0.377416686189698,-0.256863878716243,-0.310708728507512,0.0607554794722722,-0.299542384006695,0.664540082629302,-0.179589887862828,0.445807382108077,0.0140863929333036,0.278796310565383,0.112862445656247,0.148681684748331,0.110722897873785,0.0975768953628036,0.0050431614452395,0.400010286441409,-0.431703561301511,0.909278725622283,-0.944853017918418,2.75042950474048,-0.404450784594467,0.132893663128875,0.546108074536649,0.0148706216679662,0.169975995736057,0.00313293423696058,0.235206340119719,0.00604790425545503,0.178974088932668,-0.117088102371696,0.0658590757646706,-0.00900726364141551,-0.151224015547435,0.0566608827282078,0.191674321608984,0.0618797639299609,-0.155105470027354,-0.101803009561977,-0.0330901592105397,0.335588854815039,0.588995568499018,0.244914075199871,0.73701633378291,1,0,0,0,0
-1.69747612556219,0.184409400942427,-0.11641922482138,-0.289441748895914,0.374436672762079,-0.579719119647953,0.807622722731025,-1.8960103538866,3.54433000252228,-1.28974827088538,0.58003110883028,-0.403694540256779,-0.0226580045820722,-0.327022870463027,-0.00908887997473301,-0.0919391663802218,-0.272020430520061,0.358254336742984,-1.23669723411042,3.15765420286795,-1.59315324767137,0.812798798888756,-0.382163937324854,0.0968896574729112,-0.24800105832393,-0.11010166915959,-0.0456069962207583,-0.215232631246337,-0.0430290647912881,0.143448162476262,-0.290957676804411,-0.0394406077321092,-0.187883046371376,-0.0604917459912712,-0.213060901589896,0.337962670036749,-0.367258797630365,0.0211085807471391,-0.303308347762442,-0.120380907063836,-0.19552101872715,-0.0643142707530457,-0.227042845930294,-0.0907880795019052,0.0261588239403327,0,1,0,0,0
-1.84020722094149,-4.48653631919132,1.63680532848016,0.384437700297007,1.67720932289301,1.24248141882821,1.68364950342036,2.25557081854549,2.32322735414456,2.65475692349902,3.16335093338132,2.72693212958881,3.18381795109866,3.03240035501506,2.40384502487904,1.24425636540331,2.0350251689369,2.28578716026562,2.77947870055908,2.02177752990135,1.98929920108846,2.45639256854945,1.89922415841757,1.96370007939668,2.58479332037277,2.36297202979484,2.40883505845758,2.40415955688957,1.48227599770129,2.04026803946268,2.67426458674267,2.5540406399618,2.84333237863485,2.80384113508052,2.06785994133468,3.0459499508583,2.73931930079438,2.77736243765302,3.15678541293711,2.51765027681764,2.47830383013651,3.6153815380402,-0.0910224675517345,7.37278810587313,-3.5032004897304,0,0,0,1,0
0.675725009656405,0.1917520544698,-0.140566992546144,-0.1400417972678,-0.0545324641285095,-0.0962702325189299,0.746382359778396,-0.902527670039691,0.518202046269236,-0.589060025839443,0.545555972414889,-0.488000199788763,-0.0361305086189806,-0.136458698513656,-0.133806199716324,-0.0818387439419667,0.494669264381457,-0.261388369419778,0.0968230918376044,-0.174023418787039,0.18286312779652,0.0501218720610258,-0.174361835543154,-0.0051869010842268,0.0770052440239032,0.0678431248828184,-0.0850829253347758,-0.296529297074947,0.0951768182800958,0.322267865724978,-0.0663769452393529,0.100804352147321,0.234112107912652,-0.471826299258634,-0.994075086199101,0.59978172737382,-0.709355637410895,0.243011867675638,-0.295238947131699,0.0607818413952449,-0.0363765243470454,0.0859639860668339,-0.0440776125496086,0.0242654731239122,-0.00440180646704651,1,0,0,0,0
2.38755591765008,0.215770762555393,-0.700444025594707,0.0276624424746937,-0.443175853188049,-0.127112144009134,-0.750306907910864,-0.207182408512206,-0.219939879795752,0.0493110299542072,-0.542617026038514,0.0685946049844063,0.0767957944946404,0.0755985622608602,0.042154157721282,0.0724905959470462,-0.593960830503235,0.208568223008884,-0.475553879729956,0.0520559205578673,-0.457810204600226,0.122220008884393,0.273460548445943,-0.267211347846375,0.32150094004279,-0.137462541642204,-0.134584706159512,-0.269165112846156,0.204127526760947,0.39250938591788,-0.827878650591989,-0.224459846391934,-0.0534521767838149,-0.288906610456667,-0.183396748156779,-0.397137508110276,-0.290174169781432,0.171824973514468,-0.322048805166351,0.10719904502895,-0.528154546458931,-0.00687093593297635,-0.646602639829751,-0.694661835092895,0.334033775626373,1,0,0,0,0
-2.15419565828765,0.235324603269658,-0.139046143894336,-0.119831786270579,0.0554511258560335,-0.162993042263365,-0.0580121431966693,-0.030200570049562,-0.0950320549377837,-0.0904210888418475,0.000630158046894404,-0.135897975187286,-0.0869199150224961,-0.239230087470545,-0.162937900960352,-0.0693096727821573,-0.17174978266552,0.0697455920860761,-0.366064878735374,0.301788486249402,-0.758997435405305,1.71223771604704,-4.25998306421662,2.13780341276113,-1.62145011526976,0.610512947662633,-0.396145464108995,0.045915975188681,-0.0775725745760926,0.00491282797398359,-0.163366808129427,-0.0559619469526458,-0.179032653191751,-0.012571958004308,-0.263246132877846,-0.0400798758044622,-0.127665624244917,-0.298277663992033,-0.13644831329207,-0.169011769804139,-0.143340828217759,-0.0461664415889459,-0.226780756064138,-0.0873734920126405,-0.0162762022347692,1,0,0,0,0
-2.49428662976894,0.201179960960848,-0.483907700806248,0.0243453788896987,0.013334399891608,-0.0825043507303857,-0.113785077518163,0.0937703804651843,-0.340464553897674,-0.0668411854600322,-0.16972395790359,0.347216048363247,-1.42373719595707,2.47799433802309,-4.57050347613647,0.859579629996494,-0.892521175213403,0.210797456577733,-0.560540865153914,0.14230256864753,-0.1881411960196,0.00918667986332361,-0.107051472883605,-0.166528356865815,-0.0657539005880858,-0.203054869061501,0.0664975443762917,-0.272188563843939,0.00520332883434748,-0.0853380301184159,-0.0656162403392629,-0.0802500874734805,-0.096757415344924,-0.217782659437114,0.0102964811169791,-0.376739207901872,-0.450123341181552,0.0277426014572006,-0.276249764535737,-0.0251741574904507,-0.32144596792,-0.0461350285721655,-0.216144795719142,-0.155978640328137,0.0389996701827086,0,0,0,0,1
-1.41032549840005,0.48753373992595,-0.286519391020898,-0.0541490909558677,-0.149408937430188,-0.145198051230582,-0.168152267100456,-0.178730211840328,-0.608480986604483,0.0360718052264622,-0.294905266983186,-0.494445649991811,-0.0212062714343341,-0.821333064544059,0.54185278339125,-1.09378367048434,5.93103235810683,-3.13208157467587,1.39284195985099,-0.903889162577042,0.0907907617089379,-0.467768153542815,-0.0687623939001206,-0.41710294026475,-0.272105090196545,-0.361862400503371,-0.183660812372744,-0.306548930945086,-0.106865253040842,-0.155556539381621,-0.332147572878366,-0.18928205825586,-0.317095153034506,-0.171696086849178,-0.41024956247356,-0.115468386880757,-0.505633683527597,0.0364540729372812,-3.60927394240402,0.894677884631731,-1.2533663098822,0.189108913043446,-0.788482169972179,0.0243561031026402,-0.146857115529056,0,0,0,0,1
-1.32391010771179,0.242696417248463,-1.4134958497141,2.95855930577021,-6.83893602771091,2.62467133211788,-1.49529281215192,1.00613930482457,-0.670385060251187,0.212994405556062,-0.0827127560125722,-0.0341165708396989,-0.209773452859321,-0.132790239562727,-0.0449879780207972,-0.153156698070449,-0.00708580841538194,-0.141229342651838,-0.00330633988854849,-0.239970743489406,0.244264100788838,-0.911565475657451,1.21640508708023,-0.530108561205331,0.259504712539938,-0.302944923216672,0.114198740797129,-0.264559028102279,0.0532083145688268,-0.20638270098941,-0.072994229635588,-0.0757089804606553,-0.108609534736654,-0.0605274249578776,-0.174800847180145,-0.0738981774043725,-0.159954114451168,-0.173748522555091,-0.165953755700368,-0.249608526238968,-0.100141814533609,-0.117487413452148,-0.0593142135289095,-0.249227051409708,0.0149410311077124,0,0,0,0,1
1.70808147567131,0.363527828546166,-0.301567967712871,0.161917004923163,-0.58884917690536,0.523905897089026,-1.62828555331089,0.209625242243613,-0.311309022445498,-0.266368119005954,-0.069924164292669,-0.159460484370518,-0.269884552303716,-0.201943852848053,-0.0581464832558276,-0.247753338654447,-0.0937357448237502,-0.14341213278004,-0.205240821497053,-0.132145205862954,-0.214184903612183,-0.124050297985775,-0.0750298494476272,-0.156242888788162,-0.362786451233211,-0.166247065583607,-0.178047044588488,-0.271834428298795,0.071739436282816,-0.106416105885954,-0.242152268960006,-0.165038991176542,-0.268006641883705,-0.0783161745668322,-0.209631216789132,-0.191591189608424,-0.0457508082190577,-0.495925153739996,-0.173903187169332,-0.31610073139071,-0.238336986846801,-0.296049559227878,-0.2559412920858,-0.355810966423885,-0.0332209388605395,1,0,0,0,0
