"ROI","RRC_V1","RRC_V2","RRC_V3","RRC_V4","RRC_V5","RRC_V6","RRC_V7","RRC_V8","RRC_V9","RRC_V10","RRC_V11","RRC_V12","RRC_V13","RRC_V14","RRC_V15","RRC_V16","RRC_V17","RRC_V18","RRC_V19","RRC_V20","RRC_V21","RRC_V22","RRC_V23","RRC_V24","RRC_V25","RRC_V26","RRC_V27","RRC_V28","RRC_V29","RRC_V30","RRC_V31","RRC_V32","RRC_V33","RRC_V34","RRC_V35","RRC_V36","RRC_V37","RRC_V38","RRC_V39","RRC_V40","RRC_V41","RRC_V42","RRC_V43","RRC_V44","Action","Comedy","Drama","Horror","Thriller"
-1.43945853636744,0.0572225500013095,-0.109783666982782,-0.0955715100274238,0.0803591795433292,-0.0602480758070417,-0.134284003518529,0.0812105429882181,-0.0989403699838831,0.0106234359588127,-0.0511020547338281,-0.0428199379602138,-0.0655921462374872,-0.0506960933037895,-0.0532213720191713,0.0455570677471927,-0.0808852757244052,0.0855509208732344,-0.103900067880289,0.0180461312989236,-0.0821740064776513,-0.00790829898487139,-0.0127088998856364,-0.0151536408042842,0.0511728394235508,-0.153914038028327,0.071745700755375,-0.00405144412792954,-0.0753638404913325,0.0666425461689176,0.0185100494740032,-0.0881104803879633,0.372314328957626,-0.80052319887411,1.25413591652183,-2.1910083848253,2.94718460317232,2.10873420566503,-1.76684917976418,0.869962859125721,-0.316798789611091,0.130658723393616,-0.118641546616988,0.0136594553376993,-0.0537801332536872,0,0,1,0,0
-0.422637782444969,-0.774102772595271,0.467424579493461,0.188913292548189,0.510949211431245,0.174516330429557,0.459421832270491,0.392355559275037,0.311683966571363,0.274294835591119,0.923380351350582,-0.379593952817783,1.80254500536377,4.45405888167333,-1.79647107718831,1.12301271164467,-0.104505264043541,0.690779624933304,0.214573966485637,0.749590475107582,0.391587686846367,0.471970841076981,0.61370707034926,0.188668392245073,0.773476119323468,0.345411234960303,0.488077095723053,0.303404362707528,0.208807385071324,0.375444164187568,0.386477801711693,0.538597393801526,0.370429950143737,0.84556110918559,0.488200592036616,0.444595159383208,0.40597583889441,0.590815364566277,0.750657299793924,0.615649753085363,0.586401840744292,0.473482461260786,0.622300923864746,0.283376730518405,0.606467323106904,0,0,0,0,1
0.150415399857336,-0.431087826549381,-0.102384071453734,-0.0934010268552259,0.086072200903558,-0.0535901659234188,-0.126902580132548,0.088556182171556,-0.093691721978063,0.0199681649473202,-0.0450286029852355,-0.0205137102035148,-0.0820944264158223,0.000459909003033815,-0.139446998382971,0.165650077307666,-0.114951120288065,0.111039504969031,-0.111490960390664,0.0380766303338552,-0.0813694421225444,0.00840470633918565,-0.00862597816215458,-0.007276600658614,0.0618830954628715,-0.14185017737888,0.0751696891543447,0.00710588219370379,-0.10443178950432,0.108446929176366,-0.0932462077503391,0.0895931580934708,-0.0807041489076934,0.0202354126449654,-0.0935173339826427,0.0196707267819744,0.0136080296086829,-0.0590498150153986,0.0115806832514627,-0.0244047088239784,0.080743005350883,-0.127842413788201,0.0325915166392551,-0.0575728717040973,-0.00284538271252552,0,1,0,0,0
-0.819465833523352,0.0388636431144931,1.65673415391832,-0.791758937312602,0.716652076095414,-0.744266050380752,1.49578233797091,0.413979605281841,-0.193996374535009,0.238290614263992,-0.154094941354583,0.0520374653548776,-0.0893740671619311,-0.0868560032975388,0.0722026791714939,-0.0204783673916627,-0.026675740089316,0.151498017491329,0.00323115775941715,-0.395579536619638,0.556455147933283,0.0488534755225984,0.0116068654209551,0.0179115652807776,0.0898098209166514,-0.161182704220457,0.0539523959773484,-0.000854499282133802,-0.0441310617113642,0.0715089507610803,-0.0525706115646923,0.0269670662791328,0.037581204658206,-0.109954039964141,0.116639823567334,0.068912428244533,0.0387079130597776,-0.113784365483865,0.0431933993744258,-0.0819896394985004,0.133274174662178,-0.203899591056342,0.00833505103888967,-0.01914663125226,-0.0533340812776261,0,0,1,0,0
-0.472385626109947,0.0492012264850117,-0.110957609356018,-0.0950096301498353,0.0772545094491671,-0.0599184668270802,-0.129766569069231,0.0713258451847539,-0.073380217985689,0.0136856026427954,-0.0509607058756641,-0.0615045524490279,-0.0213852882376597,-0.0785957502727586,-0.0131219890743656,0.0681660784441488,-0.0552970964267085,0.0192841917559967,0.0221454233645843,-0.385093897388102,0.546715672663461,-0.158529764383561,0.0306723821592489,-0.0431895655465073,0.0663548586553087,-0.165435948780073,0.0695839973598885,0.0310803732637711,-0.122148137236248,0.118046179265073,-0.398098519069287,2.21355219097433,-1.78447855821436,0.891722776615399,-0.517808077270617,0.203998068702791,-0.0706652292252399,0.00608784676139614,-0.00996291902084669,-0.0272996794304406,0.0779109917441116,-0.146953027680537,0.0284381421879887,-0.0669761302173207,-0.0141867611374803,1,0,0,0,0
-0.968554219536623,-0.0245132734858432,-0.0411686172129923,-0.186739280139295,0.170504795184337,-0.0449533086918278,-0.0303798709494042,0.11527439529079,-0.0380203815875774,0.0394379931604709,0.0180243083673122,0.0439043946707545,0.0438820047005714,-0.00282404252295481,0.0323731102135572,0.0956599223861832,-0.0407567970995188,0.158449010455395,-0.0827282334794297,0.159377295407044,-0.114362193049415,0.291222755000189,-0.314796375223767,0.757016708798009,-1.31621538480801,2.39574939137245,-2.72309612867223,-0.999121271827928,0.708901576744115,-0.235706505153563,0.372509261146003,-0.0385962941059351,0.121974909644791,0.0291257220958089,-0.0448273037927349,0.13705577551499,-0.0574407168303961,0.314186391343108,-0.911511545236765,0.265003779766604,0.0642096661203943,-0.0222182765417834,0.105661584849743,-0.0475033100976192,0.0527752784266182,0,0,1,0,0
0.885657226478445,0.121221742524072,-1.17696218296845,-0.990547997861551,-0.152057917675559,0.0590538670170161,-0.15301649601061,0.0588877975901406,-0.113460208846197,0.128175436058667,-0.0702133597173978,-0.0520685941963411,-0.121744542602609,0.0484924882370863,-0.0729515836793686,0.065652172420724,-0.167888110320754,0.213698760482337,-0.258857366626143,0.109189634193555,-0.139962106297436,0.0814067030403373,-0.0675120668723376,-0.0491325754768325,0.0357873230994318,-0.126931978688679,0.188270267308531,-0.0964150715663435,-0.0990851682615593,0.070250117962522,-0.0415927222603311,0.136700965159096,-0.324832502014582,-0.0578799122663013,-0.189725828109568,-0.132431206124307,0.083662728782876,-0.263716132853559,-0.119135112779292,-0.0294961525995958,-0.26675387205232,-0.253528228476717,-0.0357397238184849,-0.246667261002965,-0.0870688691960332,0,1,0,0,0
-0.091985901408367,0.0521392800202275,0.18927167217672,-4.02013083057909,1.86886165027206,-0.954199967273333,0.515172390445186,-0.186601757643597,-0.0208732570089368,-0.0449950702927368,-0.00176428885303312,-0.0481837344354476,-0.0401073773840893,-0.0310428877470259,-0.0547388233672988,0.0566939049589968,-0.0762597907740979,0.11577858233665,-0.105475240267117,0.0408650171583433,-0.0794189617698944,0.0188500726570651,-0.0189390644787563,0.0169581504518064,0.0436099256991528,-0.112268574380328,0.0652773586149743,0.0143470897565976,-0.131294840716165,0.119864732773717,-0.0851319021110982,0.0865677543962241,-0.0763132376261794,0.0168477081800133,-0.0833103414659995,0.0248689908107294,0.0194150134005683,-0.0229834618354242,-0.0339289326219048,0.0257384940937638,0.0476239795428086,-0.0785153669176649,0.0289252244778298,-0.0392030524027726,-0.00491370228928704,0,0,0,1,0
0.868096336971914,0.0978811644288837,-0.110359466820272,-0.31065140564721,0.355768026523137,-1.10285801486748,0.323605744021891,-0.0917285863212774,-0.0690086184434592,0.0029743881930106,-0.0790530260444231,-0.037927577909078,-0.0480498023558481,-0.0652492537084355,-0.0699063549204454,0.0266214148786221,-0.111790813111494,0.115989423240069,-0.115139363585752,0.032795861726302,-0.0636549376023656,0.022462277641915,-0.0109733324211342,0.00903771834044371,0.0552506211631076,-0.110635856463264,0.0647929077291994,0.00022313312727359,-0.0929996079900042,0.113882581143398,-0.113440216785319,0.101533047772549,-0.100632423182434,0.0497123929005015,-0.117863939018179,0.0771116009405782,-0.0217712392212185,0.0841261790541721,-0.197806609130078,0.132930774018786,-0.0369380651228075,0.132662620085408,-0.375121609124792,-0.0805657840344513,0.000866695462394109,1,0,0,0,0
-1.07016207515554,0.0318903366518269,-0.0505508652690183,-0.01165931501432,0.130854862752787,-0.0616372902563456,-0.0750480731324358,0.0836826659272329,-0.0924709615978403,0.0330400989948221,-0.0750116511243673,0.0725275643543681,-0.280619459785648,0.485240529857237,-2.0916214650898,8.07404725205979,-5.22141681452009,2.77515635153326,-1.45793376676759,1.21229131185816,-0.559051504383252,0.335848159399894,-0.145826000372483,0.089120439159296,0.00843074148020618,-0.105753215616736,0.0633041843244249,0.0171472820147571,-0.104762147017968,0.108233750670478,-0.0879009358742767,0.0965347141742166,-0.0812555495596092,0.028221105116783,-0.0807923048135879,0.0234197345483713,0.00481116074012994,-0.0154690972400377,-0.0250779950183129,0.0271005915682488,0.0867642833754531,-0.0509307596905806,0.0485952091055667,-0.0635743258730317,0.00524299104423323,0,0,0,1,0
-1.12169932908419,0.207260437622734,-0.501162308464601,0.89937192057721,-1.92197398744616,2.98830210691185,-1.38058639788225,0.390564336652672,-0.29672223865006,0.0571571410137556,-0.21210145488827,-0.100677525542843,-0.204604861313588,-0.159616020531181,-0.14966337416453,-0.00907856744426743,-0.176435094656373,0.0362389782412905,-0.116774926394037,0.0204367167381728,-0.078793896844422,-0.156438928034917,-0.0521155263579463,-0.132250542806591,-0.0471193382976211,-0.214116599436914,-0.00417637389553285,-0.0650002248099674,-0.162631840778807,0.0674875932668782,-0.194868544092646,0.019379920771176,-0.21671655550242,-0.0915400140356041,-0.224560005515108,-0.00228099260895915,-0.0517865650311473,-0.242978075290126,-0.0486609739969403,-0.319604453223222,0.197060692715107,-0.744482344507213,0.753434897791753,0.0523175976113743,-0.305388857550708,0,0,1,0,0
-1.48640499896815,0.059802180457323,-0.102037667828755,-0.0863663417907752,0.0826499356572538,-0.044347870506388,-0.143794421747647,0.113704077675066,-0.127519464961393,0.102562819800944,-0.188927330024582,0.275756542374139,-0.599215047672184,0.710265050438412,-0.906991630028946,-2.38851537492951,1.66084048224197,-0.835540855086949,0.37025191449531,-0.37674750658747,0.0802359321694406,-0.0923794646332026,-0.00844683546686341,0.0746331744499166,-0.183221442415898,-0.0760386901504851,0.0638619779670126,0.00684972185752125,-0.0845969657384392,0.0609195677555044,0.0837942177864974,-0.179494812026091,0.021265685255042,-0.0114925847348755,-0.0897480077525392,0.0275036286291243,0.012092097769605,-0.0569233839552896,0.0089219297712363,-0.0283212653582584,0.0916875700421409,-0.139023390375523,0.0407907310150319,-0.0626146430847007,-0.00172192332081728,1,0,0,0,0
0.864281634680003,0.0411665033713885,-0.0497603804391026,-0.528942640522037,0.881140915341078,-1.24246474077996,2.75411516097217,-4.29007995026584,8.68774283330401,-5.4946365670193,3.17212143073957,-2.14878137352999,1.07368000526011,-0.561251093405495,0.234061418816312,-0.0365111860456941,-0.0200366097661544,0.0677378311053142,-0.0933384902456942,0.0333524136796438,-0.0783994525124312,0.00741192830405162,-0.00753892037022174,-0.00854151581368274,0.0626001005464553,-0.14154774180154,0.074726625475516,0.00829140653823748,-0.105714620655168,0.110592956466878,-0.0997292731471358,0.100848303517175,-0.11278376122441,0.0757013382643825,-0.0910322894004947,0.117689466063085,0.00960033820143037,-0.0619063025697765,0.0188687727791445,-0.031243003353332,0.0881601680525914,-0.142102985409746,0.0595342127477736,-0.0597696130900193,0.00973651045435144,1,0,0,0,0
0.466877745998265,0.0558896529116497,5.52147689672188,-1.31496896312586,0.622616699008172,-0.300168251764003,0.0295464770126629,0.00462987353732598,-0.0776200312497934,0.000543726346802637,-0.0437792845987691,-0.0598320035178542,-0.0693015277172872,-0.0796294934993191,-0.0447354315519367,0.0343658715345704,-0.088442024686487,0.0799095749003389,-0.0932830091422256,-0.0161747373734454,-0.095253244998544,-0.0128371974379693,-0.00933219650777502,-0.0501973237422182,0.0765721009783771,-0.171292386673263,0.0908476316791421,-0.00916888214851132,-0.113060852241752,0.0945473105725447,-0.0882598783731781,0.0537533472405996,-0.030408901455308,-0.0448451531084523,-0.0393637667514713,-0.0222863194213394,0.0249098489427384,-0.0827923629278425,0.0165187518090813,-0.0745496158383323,0.0804063839973033,-0.156256369096878,0.0395667071305154,-0.0832156187794746,-0.0068096362186704,0,1,0,0,0
1.94546513795396,0.0933766721022266,-0.452233593962995,-0.364489311257841,0.658550996427671,-1.06630079579659,2.20242459174442,-3.77793701631341,0.923188353398775,-0.72392439443985,0.40692598089727,-0.41597753684363,0.107223265698994,-0.140583392758104,-0.0177888215988806,0.0309230470808529,-0.0900957930846225,0.101070685207752,-0.115071554152319,0.0483766678252792,-0.125116831136729,0.0124426558943819,-0.0207364432339236,-0.020121098838623,0.0121190794038885,-0.15383237264379,0.073756763794634,-0.00449924297829151,-0.11346219304863,0.0981801306205509,-0.107558918171495,0.088431763808961,-0.104056481905676,0.0582087935781982,-0.287766874474787,0.0570349299780009,-0.00966837991205212,-0.0564570960529052,0.00449298700933082,-0.0221942555668898,0.0405286537471016,-0.0822000189124588,-0.0838804957410631,-0.0463514361794772,-0.168465745668146,0,0,1,0,0
0.876280625468305,0.205983431778544,0.0112657430885767,-0.250694440347563,0.143239085809396,-0.169161603626757,-0.2066921706976,-0.000571250334499932,-0.154735126189578,-0.0911107344225658,-0.13943930827077,-0.086506052880009,-0.211303157689856,-0.201424291496692,-0.0982667585883812,0.0352422138838206,-0.277668620366384,0.190064806954683,-0.421993441115401,0.588918287265587,1.45070535897163,-1.25542955267821,0.53721230561679,-0.46189087162266,0.201976196180507,-0.340263913666098,0.0289149939239048,-0.0611032454894026,-0.139197465660389,0.0474516519228108,-0.147330277961247,0.0035414894033628,-0.200592006769441,-0.10485446738012,-0.223363629460807,0.0280938901052408,-0.0761583556964394,-0.143315418912862,-0.135753850606234,-0.139290940073122,-0.00297194884498554,-0.260627769322083,-0.0293411080470066,-0.126454531854856,-0.120946948136149,0,0,0,0,1
0.519165255148039,0.0441922756858735,-0.10358068937134,-0.0898925786875431,0.080009334026678,-0.0483557254518399,-0.133664381235015,0.0982106178773396,-0.105535809482014,0.0568981516895401,-0.0495928297810747,-0.0186856046404486,-0.0601759815040956,-0.0485272538713438,-0.0356684592769394,0.0412385213420901,-0.0493939879737832,0.0876285142572118,-0.0993363582632491,0.0250752122812791,-0.0706823586817226,-0.00776340743129605,0.0149440112095537,-0.0567206844011019,0.162119053679347,-0.337360818325426,0.431695785602149,-1.1414326610829,6.91821262216662,-3.01948241229651,3.23869418765188,-1.29318334378677,1.00206531283236,-0.526648962364686,0.170491680191049,-0.106597408361553,0.0699604832836747,-0.114759806443728,0.0440663888420208,-0.038948227406921,0.0877825769594681,-0.132351668598066,0.0355048461051068,-0.0580747533892936,-0.0000830936011512202,0,0,1,0,0
-0.681510032920675,0.0062573895140907,0.0164241521915851,-0.361828494434588,0.704079876592491,-0.754203038037749,1.53020511382151,-0.115204381060112,-0.0198559449913822,-0.0105575585481016,0.0279632449362698,-0.0453880722480991,-0.0295937275000259,-0.00755215929747239,-0.0276118082039441,0.0513928947822687,-0.0638283631997818,0.0989885095584503,-0.0963694445216688,0.0878393487081527,-0.112155368463394,0.251856551321353,-0.0641893552851707,0.0707553561400376,0.088914314184343,-0.145730205535128,0.158830060574504,-0.0620974150579781,-0.197870052618332,0.163414636755224,-0.124470536802265,0.138636567120972,-0.0687747715209042,0.0513555676817798,-0.0904236388558912,0.0459979473337057,0.0400022540148327,-0.0496651812966286,0.0629605541909847,0.0527044627560306,0.0957914849234472,-0.158734883784441,0.122504777273707,-0.164499934786597,0.0808156160096406,0,0,1,0,0
1.84598562665675,-0.0836301492428878,0.34212589778621,0.0188008022912251,-0.217128716351693,0.190345557430843,-0.168348297376315,0.357346131785338,-0.0517707008597601,0.276136097088003,0.138195895551714,-0.146908707846708,0.103409992943256,0.053984792225922,-0.0186755956608587,0.172861288946725,-0.150703473379787,0.103031663227573,-0.0981466295397411,-0.118181844253895,0.38767343700653,0.200476493223967,-0.006443462785839,0.246379877486443,0.56993095401526,0.182008664633986,0.482199410342566,0.0925747907181972,0.066403797538202,0.155154937205493,-0.295069890296208,0.716600593810102,-0.429053401605052,0.259517532037115,0.255594640334532,0.366340845333199,0.126310327549947,0.312915799134424,0.254048906978399,0.254171245737698,0.313496857070116,0.147507571507813,0.43022415787144,-0.246276614551033,0.306059790617485,0,0,0,0,1
1.30851556633589,-0.0119118827984386,-0.0279579655586071,-0.260005751052027,0.437717890937961,-0.507254146483048,1.09435339803849,-1.38268842048436,2.29448041658581,0.779873506448335,-0.566396894754929,0.424397972720263,-0.247074367429748,0.121349525306268,-0.0775522505867256,0.0657006315437281,-0.0150435433559794,0.0800559320458159,-0.0530819454287908,0.0252172303325007,0.00757492114290999,-0.0105552125304629,0.0118915006349693,0.0343850600020599,0.124310922085168,-0.141299013651976,0.129578545856663,0.00734831491463195,-0.0832107947544003,0.105296002899049,0.0879043776438791,0.0849720234923204,0.174436915005869,0.0935108422428808,-0.0273947222305816,0.186309178705336,-0.00751190884507103,0.262878620704563,0.012103269201402,0.0324986728170184,0.185893343120232,-0.0669273121084362,0.113926554079985,0.000183422384069175,-0.0116009675859883,0,1,0,0,0
-0.332592164520482,-0.0687655933622587,-0.625110829442248,2.14467530880211,-4.0909716232486,1.53142210694307,-1.01770875766507,0.525305996173935,-0.20396979165957,0.237955924370602,-0.0691665339359675,0.132444894538247,0.0195707504212185,0.0298786415076927,0.0654765580401726,0.10726936720454,-0.00352370744276196,0.160044981657599,-0.0411755635944599,0.13810848549032,0.00602646913399969,0.134860418341931,0.0723570198063911,0.102374096447546,0.161312270543736,-0.0471129145566166,0.131821830863247,0.0596691384528168,-0.0482170981621948,0.155160537484281,-0.00934959982130878,0.149422220386144,0.0140379694161087,0.108063731148757,0.0195236580161075,0.0467784731540994,0.0836884547668436,0.054891023858598,0.139800347098389,0.0596837955641022,0.168254812361064,-0.00712959796241552,0.138430189896232,0.0084952035338806,0.102331454511894,0,0,0,1,0
1.47766392575562,0.281130384550137,-0.250922451936293,-0.166844069284374,-0.00162051120266133,-0.150938564666234,-0.225045458763347,-0.0496040352437913,-0.15687191260804,-0.135064805218366,-0.182617795682573,-0.218873371686776,-0.223384433917654,-0.199789447921959,-0.189210668362091,-0.0345077534174507,-0.191501389068944,-0.00495731274551396,-0.205252517627035,-0.120705326778805,-0.201539664784561,-0.136860416492566,-0.132734510543844,-0.135983331292055,-0.117352781981236,-0.398427824809453,0.0142495958408642,-0.10327505796944,-0.179940879947698,0.0266121433023481,-0.215580295603986,-0.0278308705095441,-0.224627005755036,-0.158280992353545,-0.167079765460785,-0.337733166584271,-0.000653274832423315,-0.607032248036874,0.359467832962268,-1.07068419934587,1.26568405146192,-3.44046249447774,5.18001569244275,-9.03725298560759,1.48208067588218,0,0,1,0,0
-2.51307934949692,-2.11464503397948,0.708964211217119,0.811638570549966,0.75571161846453,0.649912431801386,1.20018573200698,1.22901231270318,0.582232509321186,1.18900347556077,1.60630649804788,1.0580472854769,1.9754772158712,1.50600219894123,1.41427484586001,0.947144455099794,1.07091967874993,1.12280215002726,0.950016593636212,1.65709373842645,1.29025088096335,1.41168193345141,1.34186214928799,1.06338942302997,1.87795764007168,1.30685223882334,1.16499378509166,0.829023847798379,0.749268000147177,0.825705612727324,1.36620903557542,1.26287961466728,1.4530854168098,1.72737657090236,1.06574074681356,1.31764418702482,0.899457667907832,1.89259239686493,1.7908447178639,1.6604818928794,1.46965297975401,1.60463105108026,1.51382928632823,0.644517170405595,1.6828517808842,0,0,1,0,0
-3.22113966224286,0.0820634944341385,-0.105841145837963,-0.106846308062386,0.0901468318039249,-0.0833799952872102,-0.181962056519984,0.0920847475443315,-0.102412509753164,0.0226650871544988,-0.0871463111091895,-0.0511967116515232,-0.056231862858587,-0.0874687517582531,-0.0144860842342646,0.0220000775172932,-0.0308744126116725,0.0213741396209771,0.0254922185105247,-0.381852747835695,0.390534601352958,-1.10834145832452,1.8528324838707,-5.61636948441854,2.68671271809112,-1.52886755428651,0.593345712118101,-0.243478852761184,0.0193408397091288,0.029782828481063,-0.130670735875399,0.041206814358912,-0.126495767793478,-0.017473588847033,-0.327795903885435,0.0447480045760871,-0.0523671270106014,-0.115820355975273,-0.0615350189898958,-0.0234069546525612,0.0629024440977142,-0.133572794117954,0.00998892478786947,-0.0625824145662538,-0.0247046767398159,1,0,0,0,0
-1.69747612556219,0.0436080395360788,-0.0919951231298072,-0.0911893745671119,0.0944191465784636,-0.049244141669821,-0.113881595336764,0.0940075775918295,-0.0923940047634848,0.0328723901494136,-0.0346384737119692,-0.0285474063241777,-0.032945876483521,-0.0424039322463868,-0.0260023672127606,0.0497653188192033,-0.0569646091090989,0.0860680884578004,-0.0666917145965706,-0.0612068762572884,0.049326297473881,-0.236226661408945,0.380956500854341,-0.825872399946432,1.72657836927104,-3.20907424264223,4.3523453694632,-7.39574601045851,2.55605005825813,-0.935289233529556,1.00691715488068,-0.361093314827394,0.277199980725842,-0.158415083468801,-0.00224120465760039,-0.0189406727024703,0.0423860230686292,-0.0798215642140943,0.0433735946699251,-0.019690322993799,0.094567723234079,-0.119888062814672,0.0475909531003127,-0.0596620372228456,0.00267158397252026,0,1,0,0,0
-1.84020722094149,4.77053998331314,-3.38965089002673,-1.75620738405593,-1.7493662175348,-2.04561601869927,-3.0787774317286,-2.14190145970617,-1.93550880898542,-2.66624115965674,-3.18437056375914,-3.91917570822012,-3.9117003165836,-3.34516549497444,-3.35018640042223,-1.92696589568347,-2.42858838019827,-2.20151487670026,-2.29839321513909,-3.54293006583091,-2.74858980035401,-3.28917457603867,-2.74018951085403,-3.07983042259463,-3.40395598567732,-3.3556181548164,-2.31775654944051,-1.81502791811365,-1.95805812194202,-1.39434679396519,-3.16243738631685,-2.28831343286182,-3.50918159192767,-3.24617671631121,-3.02863667770379,-2.60829366667289,-2.15020420774727,-4.06390862557679,-4.20021963773338,-3.76028677278472,-2.93941307898761,-3.65973620447416,-3.5336273655596,-1.89914931922476,-3.58266940491332,0,0,0,1,0
0.675725009656405,-0.00478692495206896,-0.124487608381454,-0.0320983406821798,0.0539322010772809,0.0493654614109766,-0.222742469851801,0.139222929598295,-0.126638379962731,0.106195224102165,-0.174929572578736,0.263667452779343,0.364195542983721,-0.283318123469447,0.1721499798527,-0.00969315673964495,-0.0432457665737941,0.0734526742328899,-0.0959227725056804,0.0708552291977728,-0.128377329010605,0.10057083119279,0.0386392695722024,-0.0482866770805325,0.0984770041653044,-0.220900897127757,0.087690959669223,0.03464198594278,-0.083849766233043,0.0459595241123271,-0.0329034334716239,0.010915657611553,0.0658885447134353,-0.148560761812912,-0.156229950707595,0.0723676774547096,0.0251276475899333,-0.000311263024719585,0.00803044472026028,-0.0763776019081558,0.119900884387804,-0.179665666783653,0.161697307064341,-0.06232932721641,-0.00502563014278535,1,0,0,0,0
2.38755591765008,0.0702767517378293,-0.372093924965966,-0.151091752555446,0.159430855949247,0.0876392065895034,-0.177120363445725,0.16019208174719,-0.0763832241794395,0.0179547452672539,0.0510096680711391,-0.0325634347575948,-0.239998902052677,-0.0352555268515532,-0.149795281365639,0.0454531253875692,-0.383478746103576,0.459044920232658,-0.395211073646527,-0.105262955821874,-0.260067354279047,-0.136514477868998,-0.0843048261059115,0.246219341543901,-0.253671084566199,0.0911844304413587,-0.104662897165584,-0.179846623756651,-0.256115912541276,0.218810144885949,-0.689740522321196,-0.203253174635294,-0.191945431104979,-0.602957195760894,0.00631485802822538,-0.510812219030675,-0.0933710866933765,0.00729921787837101,-0.472438664766732,0.101442636731284,-0.339222594984244,-0.32500715351317,-0.584216192982935,-0.288347288922972,0.0184197722477507,1,0,0,0,0
-2.15419565828765,0.0650770394019474,-0.139550141375607,0.0111354255321422,-0.0868717018470164,-0.0403365297867479,-0.131445043199755,0.0831528258029886,-0.094654371668487,0.0108918622343627,-0.0426409968222519,-0.0437558088694029,-0.0563319836651845,-0.0562590514253692,-0.0475969948562614,0.046989342514603,-0.0794880140548712,0.0899168596892819,-0.109767012624623,0.0261824743842553,-0.0831671492688302,0.00110289993062532,-0.0140466916484223,-0.00892028091835331,0.0483429827183465,-0.132741703086373,0.0518969293118421,0.0327179065283647,-0.160998635540115,0.188320022454411,-0.403813490955707,0.527884281444852,-1.29726918763641,2.14766222451319,-3.71211265652263,6.15760862919554,-9.86390286887729,4.51032442995385,-1.83909256847956,0.76851125566364,-0.255910440727004,0.0961545157956442,-0.0923943260915024,0.00534258321281111,-0.0438453932185278,1,0,0,0,0
-2.49428662976894,0.0662956856013617,-0.101658544373899,-0.103207275113957,0.0931889092059593,-0.0625537550837788,-0.125941141488107,0.0822076085268184,-0.089020295875272,0.0113382434607174,-0.0293869144033138,-0.0607965834744911,-0.0552929402048631,-0.0618402037524105,-0.0314407157500424,0.0393469482724224,-0.0600871186302177,0.0675060462012721,-0.100252934101667,0.0235831448530825,-0.0740118088282575,-0.00919219380498154,0.00836093733289207,-0.0408623797705949,0.122325339371479,-0.261901975775642,0.21010424664443,-0.216006544362068,0.299086145431421,-0.525869155482338,2.21973676348936,-2.98577458105955,-0.729439903675698,0.652071203070492,-0.443253512360247,0.187639572206251,-0.0583816841376169,0.011293033404277,-0.0432206447249196,-0.0187714957557531,0.0731032591052611,-0.144162683052675,0.0225827790363182,-0.0499930640217812,-0.0156449848641516,0,0,0,0,1
-1.41032549840005,0.0594320743362456,-0.100079586399568,-0.11042738083964,0.099222156331317,-0.0563206093896544,-0.117479468719525,0.0926801225713784,-0.0823360245020131,0.00887257592785702,-0.0119799507742709,-0.0639767407115487,0.0364294030832691,-0.14762814598457,0.135548022084057,-0.405445556917987,1.03655186079731,-1.72764539072037,-0.597308924216443,0.715828425276047,-0.370889720618983,0.203384208263538,-0.0829008154275612,0.0649201103972235,0.0195968744896142,-0.117500287428913,0.072444385083524,0.027948556500588,-0.134625759437318,0.161233499694149,-0.302056399052034,0.120942176495527,-0.101250605470733,0.0413716559494526,-0.10467926225232,0.0568881693026111,-0.0411448868519511,0.232003806945177,-1.62208451993546,0.620951861311056,-0.209747289837791,0.0903490395680539,-0.117185574755825,0.0183311224642781,-0.0305653209069763,0,0,0,0,1
-1.32391010771179,0.046876049722008,-0.723493278371292,2.21298622598962,-3.62778148880528,0.639175844345092,-0.414841251351489,0.196900030163421,-0.124106598900902,0.0555766802339286,-0.0431224449792742,-0.00822833796864652,-0.044503078798726,-0.0326077065395355,-0.0230413833061815,0.017876356153219,-0.0459704934864637,0.096979446678764,-0.0965495857109086,0.0411242785660572,-0.0763858378093183,-0.0556838550065665,0.0958585136569364,-0.0377375669644631,0.0986756708198285,-0.139142611524113,0.0834691356720685,0.0188265668928527,-0.103315206925622,0.121174220773745,-0.109904096684922,0.117232762556288,-0.136492444554336,0.0446746801362294,-0.0784853808569689,0.00632646633855586,0.0240373401013986,-0.0458491411900414,0.0294530983810182,-0.0566087155806648,0.125219781317899,-0.15441786975881,0.0847059350446447,-0.0935710088408288,0.00403596012816322,0,0,0,0,1
1.70808147567131,0.168663076158238,-0.347931971190208,-0.184885595794466,0.00855792456600253,-0.189652462275088,-0.145026729458542,0.0678122657828998,-0.193967502858357,0.142177344138056,-0.331301850372876,0.089187458707159,-0.351634270717497,0.358096919771312,-0.93823926970459,1.3734561014258,-0.753121575945793,0.421585828725036,-0.366133828594777,0.0435476360743716,-0.320158409170169,-0.00662875426250684,-0.198370996544783,-0.0943482414608557,-0.150897157291895,-0.201979450652526,-0.0961112527206965,-0.0625481910928684,-0.0698459893754263,0.0520767183109336,-0.260642596880951,0.0447625391250716,-0.292810521914846,0.0713050769776158,-0.238986458151436,0.0439730870860933,0.0829963731523735,-0.372233992470873,-0.137208912870506,-0.237220263202193,-0.0390358279345841,-0.362059671153101,-0.0940719608130861,-0.207209796945405,-0.0820927358408593,1,0,0,0,0
